id,status,response_time,body,tsbefore,tsafter
353,200,21676276,0.019733263,1572287327105265337,1572287327126870450
354,200,21057469,0.019443952,1572287327126957519,1572287327147966705
355,200,21466207,0.01984886,1572287327148028729,1572287327169446476
356,200,23690690,0.021676408,1572287327169507319,1572287327193140926
357,200,22883818,0.019884275,1572287327193213616,1572287327216047356
358,200,20596426,0.018602584,1572287327216110621,1572287327236651072
359,200,22640046,0.019849384,1572287327236722559,1572287327259315148
360,200,24985947,0.02113175,1572287327259375282,1572287327284219999
361,200,21692159,0.019441161,1572287327284376660,1572287327305948901
362,200,20637903,0.018595967,1572287327306087020,1572287327326601102
363,200,22023731,0.019816684,1572287327326741234,1572287327348716382
364,200,25266163,0.01987178,1572287327348806567,1572287327374003161
365,200,20498390,0.018409364,1572287327374087665,1572287327394536502
366,200,20646173,0.018660104,1572287327394601063,1572287327415192964
367,200,20768388,0.018693559,1572287327415261094,1572287327435978574
368,200,22255369,0.020327784,1572287327436042213,1572287327458247382
369,200,20179290,0.018403767,1572287327458311381,1572287327478443927
370,200,20061027,0.018341456,1572287327478502747,1572287327498511564
371,200,21986147,0.020046491,1572287327498577858,1572287327520468135
372,200,20394074,0.018311653,1572287327520577557,1572287327540878795
373,200,20478529,0.018495988,1572287327540985755,1572287327561399048
374,200,22470527,0.019554943,1572287327561477706,1572287327583878091
375,200,20415584,0.018574975,1572287327583962830,1572287327604338089
376,200,21505242,0.019666707,1572287327604390186,1572287327625822356
377,200,19929058,0.018040253,1572287327625911828,1572287327645785430
378,200,24555863,0.022021392,1572287327645852825,1572287327670352911
379,200,21444811,0.019051002,1572287327670420947,1572287327691584405
380,200,24234603,0.021919992,1572287327691878410,1572287327716069269
381,200,24776825,0.019468157,1572287327716125061,1572287327740861623
382,200,24740819,0.020237328,1572287327740911370,1572287327765616355
383,200,26610568,0.019558009,1572287327765662526,1572287327792233999
384,200,28205550,0.02612656,1572287327792284338,1572287327820443810
385,200,24429062,0.021044932,1572287327820501891,1572287327844874139
386,200,23485218,0.021876698,1572287327844943403,1572287327868381786
387,200,23646563,0.021998808,1572287327868441637,1572287327892036909
388,200,22112409,0.02033164,1572287327892100416,1572287327914163632
389,200,22044199,0.019517733,1572287327914238362,1572287327936237933
390,200,20537934,0.018822921,1572287327936296217,1572287327956801951
391,200,21284492,0.019385876,1572287327956841921,1572287327978069861
392,200,24860515,0.021803448,1572287327978138186,1572287328002958066
393,200,20652995,0.018921109,1572287328003010215,1572287328023620278
394,200,22478565,0.02066822,1572287328023674642,1572287328046070837
395,200,23668740,0.018541044,1572287328046170105,1572287328069769579
396,200,20915981,0.01801192,1572287328069854812,1572287328090728735
397,200,21322692,0.018887833,1572287328090782853,1572287328112056771
398,200,20729825,0.018904904,1572287328112118663,1572287328132766087
399,200,31799134,0.030024912,1572287328132862668,1572287328164599801
400,200,23855392,0.020790368,1572287328164677391,1572287328188459293
401,200,21766501,0.020184116,1572287328188549251,1572287328210269380
402,200,21776961,0.019658752,1572287328210328076,1572287328232058085
403,200,20891088,0.019279623,1572287328232118444,1572287328252939684
404,200,21680600,0.020041823,1572287328253024008,1572287328274642947
405,200,19538616,0.017749704,1572287328274735939,1572287328294226285
406,200,19709181,0.01779932,1572287328294288243,1572287328313926010
407,200,21109277,0.018893028,1572287328314014253,1572287328335033039
408,200,20965958,0.017876366,1572287328335140913,1572287328356042145
409,200,24758344,0.0230192,1572287328356125868,1572287328380819653
410,200,23589336,0.02128258,1572287328380897646,1572287328404414749
411,200,20823048,0.018691946,1572287328404503872,1572287328425261680
412,200,20907425,0.01880725,1572287328425343248,1572287328446189348
413,200,22155926,0.018512333,1572287328446266651,1572287328468375547
414,200,21911949,0.02000532,1572287328468435044,1572287328490188552
415,200,21655358,0.018777803,1572287328490376094,1572287328511982931
416,200,21448252,0.019545808,1572287328512054904,1572287328533454040
417,200,22806309,0.019668464,1572287328533515436,1572287328556256913
418,200,21731749,0.019804196,1572287328556337562,1572287328578026935
419,200,22253026,0.020304697,1572287328578080527,1572287328600301003
420,200,23528372,0.021587413,1572287328600342084,1572287328623758718
421,200,20625235,0.018830191,1572287328623884982,1572287328644451734
422,200,21575072,0.019501206,1572287328644525327,1572287328666023213
423,200,22387603,0.020052703,1572287328666115756,1572287328688455039
424,200,21004448,0.019301664,1572287328688513639,1572287328709481702
425,200,22526688,0.020614756,1572287328709527516,1572287328732018422
426,200,20596827,0.018787306,1572287328732064040,1572287328752622362
427,200,21733567,0.019931067,1572287328752672160,1572287328774368287
428,200,22028681,0.018733617,1572287328774416721,1572287328796411419
429,200,22030871,0.020179229,1572287328796455240,1572287328818431720
430,200,26591948,0.024152031,1572287328818498328,1572287328845044500
431,200,20996474,0.019347744,1572287328845100774,1572287328866055638
432,200,27910964,0.025851663,1572287328866106695,1572287328893983363
433,200,22775002,0.01995119,1572287328894027557,1572287328916763512
434,200,22207673,0.020321224,1572287328916813689,1572287328938970061
435,200,20215857,0.018588165,1572287328939036386,1572287328959203556
436,200,22777895,0.02103482,1572287328959263661,1572287328981998133
437,200,22334492,0.020373972,1572287328982053319,1572287329004352047
438,200,23718965,0.021664249,1572287329004398066,1572287329028081598
439,200,20811070,0.01912984,1572287329028126990,1572287329048900321
440,200,20532673,0.018895686,1572287329048946758,1572287329069448520
441,200,20568774,0.01835822,1572287329069488205,1572287329090023391
442,200,22466141,0.020517752,1572287329090066313,1572287329112498117
443,200,20375100,0.018933648,1572287329112543181,1572287329132891425
444,200,19435283,0.017730903,1572287329132925693,1572287329152324049
445,200,21347736,0.019472713,1572287329152371903,1572287329173609796
446,200,20025756,0.01811936,1572287329173742080,1572287329193727752
447,200,20820346,0.018745031,1572287329193778433,1572287329214548882
448,200,19602103,0.018099384,1572287329214608793,1572287329234167150
449,200,21993151,0.019583192,1572287329234223567,1572287329256147237
450,200,21428862,0.019556591,1572287329256231057,1572287329277620177
451,200,20493934,0.018327005,1572287329277671698,1572287329298092974
452,200,19809026,0.017975964,1572287329298180179,1572287329317916560
453,200,19039162,0.017406903,1572287329318003627,1572287329336965831
454,200,20159878,0.01856728,1572287329337057479,1572287329357159622
455,200,21374710,0.019576002,1572287329357229610,1572287329378522521
456,200,19994408,0.018072719,1572287329378619454,1572287329398568097
457,200,25926888,0.023572745,1572287329398625003,1572287329424484911
458,200,20936783,0.019352764,1572287329424571540,1572287329445434351
459,200,19798348,0.01791784,1572287329445524314,1572287329465252629
460,200,20591545,0.018770607,1572287329465338508,1572287329485875702
461,200,24402852,0.021555549,1572287329485942654,1572287329510285898
462,200,21729230,0.019763282,1572287329510362598,1572287329532011354
