id,status,response_time,body,tsbefore,tsafter
370,200,22652649,0.019615954,1572287446002563575,1572287446025099046
371,200,23452821,0.02034228,1572287446025230828,1572287446048558111
372,200,22792304,0.019528035,1572287446048702108,1572287446071433173
373,200,25889465,0.021892976,1572287446071513426,1572287446097267810
374,200,23850794,0.020186087,1572287446097420409,1572287446121166689
375,200,28846777,0.025145652,1572287446121286725,1572287446150005022
376,200,23142688,0.01844094,1572287446150151305,1572287446173200288
377,200,19719875,0.017639088,1572287446173312951,1572287446192931979
378,200,24482388,0.021697488,1572287446193048879,1572287446217386554
379,200,23599778,0.019251177,1572287446217550797,1572287446241021501
380,200,27846321,0.02500355,1572287446241169723,1572287446268887365
381,200,23910537,0.02090273,1572287446269033200,1572287446292827612
382,200,25262551,0.02254026,1572287446292959518,1572287446318051722
383,200,25841046,0.020658871,1572287446318239644,1572287446343938381
384,200,29251258,0.025034158,1572287446344098532,1572287446373247536
385,200,24049048,0.019647935,1572287446373363922,1572287446397300017
386,200,21914387,0.0189713,1572287446397427314,1572287446419257664
387,200,22938716,0.020697558,1572287446419351776,1572287446442213708
388,200,23425417,0.021512795,1572287446442300293,1572287446465653878
389,200,24078037,0.020793209,1572287446465739364,1572287446489791466
390,200,23158951,0.020858765,1572287446489828963,1572287446512914571
391,200,27549150,0.02486474,1572287446512997938,1572287446540480024
392,200,21121158,0.01892948,1572287446540554668,1572287446561610602
393,200,20789248,0.018942203,1572287446561683654,1572287446582379111
394,200,22977888,0.020647353,1572287446582486244,1572287446605332925
395,200,21148657,0.018454742,1572287446605497131,1572287446626543816
396,200,22569569,0.019781288,1572287446626661044,1572287446649131599
397,200,21698980,0.019153427,1572287446649244698,1572287446670834995
398,200,22662605,0.020007964,1572287446670962104,1572287446693511921
399,200,30802859,0.028265908,1572287446693640458,1572287446724322488
400,200,20427910,0.018387768,1572287446724461889,1572287446744785391
401,200,21623759,0.018877305,1572287446744905693,1572287446766425406
402,200,24055965,0.02035755,1572287446766545897,1572287446790497438
403,200,23831258,0.02088166,1572287446790616515,1572287446814349269
404,200,23936306,0.02054584,1572287446814463354,1572287446838305372
405,200,23379546,0.021310603,1572287446838412639,1572287446861697336
