id,status,response_time,body,tsbefore,tsafter
309,200,18689597,0.017362656,1572274554779591360,1572274554798247263
310,200,17946436,0.015299359,1572274554798289474,1572274554816201065
311,200,17213654,0.01566691,1572274554816245875,1572274554833424358
312,200,16105286,0.014279273,1572274554833470215,1572274554849541438
313,200,18400695,0.016762266,1572274554849584989,1572274554867945951
314,200,20907694,0.019292103,1572274554867996745,1572274554888874170
315,200,18697991,0.016882634,1572274554888912999,1572274554907538230
316,200,17577554,0.015890716,1572274554907619266,1572274554925159039
317,200,18493382,0.016855724,1572274554925207356,1572274554943664910
318,200,17056331,0.015485344,1572274554943708699,1572274554960740265
319,200,17525759,0.015937127,1572274554960770028,1572274554978273598
320,200,18550740,0.016593024,1572274554978300732,1572274554996830063
321,200,17974900,0.016222376,1572274554996856615,1572274555014809757
322,200,17292427,0.015673103,1572274555014836335,1572274555032104354
323,200,19352873,0.017361112,1572274555032133667,1572274555051463500
324,200,16978086,0.01542025,1572274555051491499,1572274555068449338
325,200,22269564,0.020122092,1572274555068474444,1572274555090698447
326,200,19357384,0.017610244,1572274555090758178,1572274555110080818
327,200,15208056,0.013487033,1572274555110125012,1572274555125303659
328,200,16196386,0.014483861,1572274555125341265,1572274555141505361
329,200,17212943,0.015556669,1572274555141546484,1572274555158726840
330,200,17243423,0.015506704,1572274555158767502,1572274555175964616
331,200,17589849,0.015812838,1572274555176017742,1572274555193578055
332,200,22895937,0.017370395,1572274555193615813,1572274555216481601
333,200,16144971,0.014655128,1572274555216526025,1572274555232636890
334,200,16496364,0.015065489,1572274555232678752,1572274555249143587
335,200,23638089,0.021871176,1572274555249183129,1572274555272767242
336,200,19099326,0.017375108,1572274555272833510,1572274555291896952
337,200,22951882,0.0180111,1572274555291943042,1572274555314855110
338,200,17975079,0.01624734,1572274555314903774,1572274555332848221
339,200,17279993,0.015532612,1572274555332887159,1572274555350135006
340,200,18030748,0.015520794,1572274555350186395,1572274555368184919
341,200,17290105,0.01559879,1572274555368225378,1572274555385486032
342,200,17751546,0.015581593,1572274555385523425,1572274555403240475
343,200,21080588,0.019008752,1572274555403283193,1572274555424333879
344,200,17225909,0.01549472,1572274555424372089,1572274555441561731
345,200,18255908,0.015702685,1572274555441606038,1572274555459778962
346,200,18282487,0.016573863,1572274555459869115,1572274555478111157
347,200,19931866,0.016719174,1572274555478163936,1572274555498056246
348,200,22045320,0.019807132,1572274555498103982,1572274555520086984
349,200,17239062,0.014964874,1572274555520157726,1572274555537364263
350,200,17975836,0.016270507,1572274555537405173,1572274555555352708
351,200,16901611,0.015155265,1572274555555388288,1572274555572256830
352,200,17445366,0.015755983,1572274555572299335,1572274555589717580
353,200,17191876,0.015439174,1572274555589752160,1572274555606916584
354,200,24143258,0.018717403,1572274555606952353,1572274555631061448
355,200,18703290,0.017023273,1572274555631104817,1572274555649775585
356,200,21444956,0.018384174,1572274555649817357,1572274555671223697
357,200,22764846,0.020729491,1572274555671271059,1572274555693994248
358,200,18155919,0.014945183,1572274555694048686,1572274555712174856
359,200,17783061,0.015880588,1572274555712212633,1572274555729955026
360,200,23502174,0.021557683,1572274555730007464,1572274555753426722
361,200,19990669,0.018224243,1572274555753518611,1572274555773477464
362,200,20563044,0.018649433,1572274555773517778,1572274555794015938
363,200,23088141,0.01914409,1572274555794092829,1572274555817146468
364,200,20117962,0.018424857,1572274555817189571,1572274555837273591
365,200,17434568,0.015492109,1572274555837317880,1572274555854699250
366,200,18251224,0.016511615,1572274555854766027,1572274555872973774
367,200,17643030,0.016123122,1572274555873027481,1572274555890632925
368,200,17007991,0.015558126,1572274555890681481,1572274555907664925
369,200,22089068,0.020553304,1572274555907696010,1572274555929739713
370,200,20003253,0.018083623,1572274555929796576,1572274555949757650
371,200,17803380,0.015438938,1572274555949815511,1572274555967568815
372,200,23436010,0.021582633,1572274555967630872,1572274555991034857
373,200,18383568,0.016863376,1572274555991075584,1572274556009431823
374,200,18221551,0.016592938,1572274556009465666,1572274556027654158
375,200,17611147,0.01589856,1572274556027695489,1572274556045250456
376,200,18241589,0.016518343,1572274556045320437,1572274556063524842
377,200,17947572,0.015540413,1572274556063571748,1572274556081471127
378,200,18199545,0.015955994,1572274556081532315,1572274556099694403
379,200,19681010,0.017481605,1572274556099742577,1572274556119389611
380,200,19428198,0.016526626,1572274556119430717,1572274556138831104
381,200,17068888,0.015203614,1572274556138866907,1572274556155908377
382,200,17314951,0.015625022,1572274556155943485,1572274556173231990
383,200,18979930,0.017333636,1572274556173265974,1572274556192213152
384,200,18687499,0.015865622,1572274556192253543,1572274556210909785
385,200,17045781,0.014988121,1572274556210955274,1572274556227961454
386,200,20360708,0.016066687,1572274556228010304,1572274556248319850
387,200,19061279,0.017465493,1572274556248381066,1572274556267404504
388,200,23291720,0.017381338,1572274556267451167,1572274556290709139
389,200,20487600,0.01699234,1572274556290751666,1572274556311209129
390,200,18155597,0.016252931,1572274556311247714,1572274556329369302
391,200,18200007,0.015382065,1572274556329413495,1572274556347581707
392,200,18189359,0.01640494,1572274556347622514,1572274556365783677
393,200,17451983,0.015003092,1572274556365820008,1572274556383240786
394,200,30729687,0.028704567,1572274556383280254,1572274556413896605
395,200,18519428,0.01649756,1572274556414021140,1572274556432511398
396,200,19515663,0.01785868,1572274556432547784,1572274556452031397
397,200,18158211,0.01639391,1572274556452071875,1572274556470196782
398,200,19813682,0.017762356,1572274556470239769,1572274556490020543
399,200,17648643,0.015510034,1572274556490062286,1572274556507678888
400,200,19174586,0.016520211,1572274556507719668,1572274556526846274
401,200,16593852,0.014811176,1572274556526905285,1572274556543465422
402,200,17372507,0.015673589,1572274556543508002,1572274556560840682
403,200,19540513,0.017581886,1572274556560889534,1572274556580377620
404,200,20672824,0.018856568,1572274556580442205,1572274556601080476
405,200,23600829,0.021731172,1572274556601124729,1572274556624694454
406,200,20527152,0.016437018,1572274556624734336,1572274556645232282
407,200,18403733,0.01692692,1572274556645269807,1572274556663643004
408,200,18457842,0.01695476,1572274556663682158,1572274556682110702
409,200,18684560,0.017161956,1572274556682147887,1572274556700781111
